strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7330.0,171.0,779.0,,0.14472895733582644,0.0031888269801556165,0.0031888269801556165,0.5452894136066104,-2.484096217541225,-1.9388068039346147,33175749.0,-151133968.0,-117958219.0
7335.0,85.0,225.0,0.0727302807585947,0.1436398991676785,0.0034535510050088055,0.0034535510050088055,0.2935518354257485,-0.7770489761269812,-0.48349714070123273,17841816.0,-47228337.0,-29386521.0
7340.0,189.0,409.0,0.08681714374436696,0.14280627202592355,0.003726858005591913,0.003726858005591913,0.7043761630568716,-1.5242849242870926,-0.819908761230221,42675674.0,-92351061.0,-49675387.0
7345.0,90.0,229.0,0.09321869703805714,0.1421254695280396,0.0040043821303174035,0.0040043821303174035,0.3603943917285663,-0.9170035078426854,-0.5566091161141191,21801488.0,-55472676.0,-33671188.0
7350.0,230.0,1542.0,0.0974743469802265,0.1411372959191544,0.004285974692635386,0.004285974692635386,0.9857741793061389,-6.608972976043765,-5.6231987967376265,59496470.0,-398885030.0,-339388560.0
7355.0,164.0,575.0,0.10094713421159185,0.14055972844688988,0.004562526530692688,0.004562526530692688,0.7482543510336007,-2.6234527551482953,-1.8751984041146947,45209864.0,-158510193.0,-113300329.0
7360.0,186.0,1563.0,0.10260531057582652,0.13959889004526807,0.004839826109123306,0.004839826109123306,0.9002076562969349,-7.564648208559728,-6.664440552262793,54230791.0,-455713585.0,-401482794.0
7365.0,62.0,314.0,0.10442562093206471,0.13891126864397996,0.005104235609307662,0.005104235609307662,0.316462607777075,-1.602729981322606,-1.286267373545531,19062327.0,-96541463.0,-77479136.0
7370.0,141.0,286.0,0.10629995624043631,0.13810545938732466,0.005358878304493254,0.005358878304493254,0.7556018409335488,-1.5326391950850706,-0.7770373541515219,45437853.0,-92164723.0,-46726870.0
7375.0,202.0,866.0,0.10721625606621528,0.13745229443721446,0.005592506156853536,0.005592506156853536,1.1296862436844142,-4.843110331835162,-3.713424088150748,67973731.0,-291412132.0,-223438402.0
7380.0,161.0,378.0,0.10791442562278106,0.13689730683656717,0.005800951245558033,0.005800951245558033,0.9339531505348433,-2.1927595708209364,-1.2588064202860931,56206517.0,-131963127.0,-75756610.0
7385.0,102.0,1090.0,0.1081011659291183,0.13611608888975177,0.005992000793108693,0.005992000793108693,0.6111840808970868,-6.531280864488475,-5.920096783591388,36727123.0,-392476116.0,-355748993.0
7390.0,155.0,393.0,0.10836176730860869,0.1356451173787519,0.006140958201507979,0.006140958201507979,0.9518485212337368,-2.4133965731926357,-1.461548051958899,57254939.0,-145168976.0,-87914036.0
7395.0,119.0,244.0,0.10838946975922287,0.13544113156211784,0.006243762915649278,0.006243762915649278,0.743007786962264,-1.5234781514184237,-0.7804703644561597,44739636.0,-91735051.0,-46995416.0
7400.0,792.0,1524.0,0.10844782128327146,0.13466881791554647,0.006335452284118936,0.006335452284118936,5.017678209022197,-9.655229280997258,-4.637551071975061,300801350.0,-578814719.0,-278013369.0
7405.0,120.0,265.0,0.10825556269066136,0.13466631958521336,0.007901815570921388,0.007901815570921388,0.9482178685105666,-2.093981126294168,-1.1457632577836012,45707495.0,-100937384.0,-55229889.0
7410.0,587.0,149.0,0.10807761958422721,0.13461720441233502,0.007868045861262293,0.007868045861262293,4.618542920560966,-1.1723388333280818,3.446204087232884,222299002.0,-56426834.0,165872169.0
7415.0,148.0,955.0,0.10791678735496352,0.13452436178822139,0.0077561726034554,0.0077561726034554,1.147913545311399,-7.407144836299906,-6.259231290988508,55237014.0,-356428029.0,-301191015.0
7420.0,304.0,749.0,0.1072240633257736,0.13494848429864115,0.007604079256972189,0.007604079256972189,2.3116400941195456,-5.69545536347217,-3.383815269352624,110794090.0,-272976228.0,-162182138.0
7425.0,978.0,1330.0,0.10713534064960183,0.13565523903504473,0.007341087770326624,0.007341087770326624,7.179583839379438,-9.76364673453441,-2.584062895154972,344644374.0,-468688156.0,-124043783.0
7430.0,293.0,303.0,0.10714726531515174,0.13698753969101585,0.0070113646522704486,0.0070113646522704486,2.0543298431152412,-2.124443489637946,-0.0701136465227048,98756139.0,-102126655.0,-3370517.0
7435.0,193.0,460.0,0.10732924834065292,0.13844345837644437,0.006624023042376976,0.006624023042376976,1.2784364471787564,-3.0470505994934087,-1.7686141523146524,61666206.0,-146976449.0,-85310243.0
7440.0,354.0,949.0,0.10778201274804595,0.13977399752415412,0.006191529577274474,0.006191529577274474,2.191801470355164,-5.875761568833476,-3.683960098478312,106123595.0,-284495174.0,-178371579.0
7445.0,241.0,713.0,0.10753583811784047,0.14101534257311,0.005750839392762545,0.005750839392762545,1.3859522936557733,-4.100348487039695,-2.714396193383922,67096848.0,-198506443.0,-131409595.0
7450.0,904.0,1689.0,0.10771517253607911,0.14254659555265084,0.005281986785884587,0.005281986785884587,4.774916054439667,-8.921275681359068,-4.146359626919401,231369803.0,-432282740.0,-200912937.0
7455.0,164.0,106.0,0.10721457086509689,0.14339696332015506,0.004806844063269002,0.004806844063269002,0.7883224263761164,-0.5095254707065142,0.27879695566960216,38199189.0,-24689720.0,13509469.0
7460.0,266.0,126.0,0.10790219105495819,0.14576120059886805,0.004334463152473457,0.004334463152473457,1.1529671985579395,-0.5461423572116556,0.6068248413462839,55834390.0,-26447869.0,29386521.0
7465.0,315.0,65.0,0.10757765463310773,0.14836122433966772,0.0038654224256817467,0.0038654224256817467,1.2176080640897502,-0.25125245766931353,0.9663556064204366,59041587.0,-12183185.0,46858403.0
7470.0,362.0,93.0,0.10816269451309976,0.15210749326978323,0.003428947205588694,0.003428947205588694,1.2412788884231072,-0.31889209011974856,0.9223867983033587,59915181.0,-15392574.0,44522607.0
7475.0,1131.0,185.0,0.10772069130586615,0.15506848704330087,0.0029938705476857445,0.0029938705476857445,3.386067589432577,-0.5538660513218627,2.8322015381107146,164259253.0,-26868224.0,137391029.0
7480.0,372.0,87.0,0.10757246638779848,0.1598635813967912,0.002591793120992166,0.002591793120992166,0.9641470410090858,-0.22548600152631845,0.7386610394827673,46891286.0,-10966510.0,35924775.0
7485.0,303.0,127.0,0.10759326201352248,0.16397631339920227,0.002225827010727172,0.002225827010727172,0.674425584250333,-0.28268003036235084,0.3917455538879822,32713742.0,-13711700.0,19002041.0
7490.0,607.0,89.0,0.10863443752655261,0.16831697047932517,0.0019269041921678464,0.0019269041921678464,1.1696308446458827,-0.17149447310293833,0.9981363715429444,55888099.0,-8194466.0,47693633.0
7495.0,228.0,73.0,0.10947588180651766,0.17294007834762312,0.001655406788270044,0.001655406788270044,0.37743274772557,-0.12084469554371322,0.25658805218185676,17743715.0,-5681102.0,12062613.0
7500.0,5267.0,1263.0,0.11017190950029254,0.18044958430879024,0.0014112846975754107,0.0014112846975754107,7.433236502129688,-1.7824525730377436,5.650783929091944,343503878.0,-82370495.0,261133383.0
7505.0,412.0,336.0,0.1108127153237991,0.18586727070839867,0.001195541550961961,0.001195541550961961,0.49256311899632793,-0.4017019611232189,0.09086115787310906,22128127.0,-18046240.0,4081888.0
7510.0,456.0,53.0,0.11154638984074985,0.18902744186799847,0.0010102513364464607,0.0010102513364464607,0.4606746094195861,-0.05354332083166242,0.4071312885879237,20242830.0,-2352785.0,17890045.0
7515.0,369.0,41.0,0.11260520640273092,0.19417550014893287,0.0008583777524246095,0.0008583777524246095,0.31674139064468093,-0.03519348784940899,0.2815479027952719,13347246.0,-1483027.0,11864219.0
7520.0,422.0,53.0,0.11431919896914329,0.20036037447727334,0.0007430899066910866,0.0007430899066910866,0.31358394062363854,-0.03938376505462759,0.27420017556901094,12257720.0,-1539477.0,10718243.0
7525.0,3930.0,109.0,0.11555699978123889,0.20533716743590716,0.000633413854564106,0.000633413854564106,2.4893164484369366,-0.06904211014748755,2.420274338289449,90461379.0,-2508980.0,87952400.0
7530.0,486.0,44.0,0.11964511782773962,0.21140702278923681,0.0005955176454309709,0.0005955176454309709,0.28942157567945187,-0.026202776398962718,0.26321879928048914,9056003.0,-819885.0,8236118.0
7535.0,351.0,20.0,0.12014812472347593,0.21682940181539653,0.0004964640407367594,0.0004964640407367594,0.17425887829860257,-0.009929280814735188,0.16432959748386738,5193884.0,-295948.0,4897936.0
7540.0,1048.0,31.0,0.12410618707290172,0.22280393095207268,0.00046855417117018614,0.00046855417117018614,0.49104477138635505,-0.01452517930627577,0.47651959208007927,12061517.0,-356782.0,11704736.0
7545.0,367.0,10.0,0.12804686486417083,0.22873874232749802,0.0004431084534158194,0.0004431084534158194,0.1626208024036057,-0.0044310845341581934,0.15818971786944752,3218158.0,-87688.0,3130470.0
7550.0,2485.0,47.0,0.12469815616326074,0.23399944437233813,0.000319520048064165,0.000319520048064165,0.79400731943945,-0.015017442259015756,0.7789898771804342,16342896.0,-309101.0,16033794.0
