BarIdx,BarTime,Price,BidVol,AskVol,BidVolLarge,AskVolLarge
173,2026-07-27 13:25:00,7434.25,271,308,22,13
173,2026-07-27 13:25:00,7434.5,147,208,0,21
173,2026-07-27 13:25:00,7434.75,181,249,0,58
173,2026-07-27 13:25:00,7435,148,162,0,0
173,2026-07-27 13:25:00,7435.25,94,98,0,15
173,2026-07-27 13:25:00,7435.5,42,80,0,0
173,2026-07-27 13:25:00,7435.75,34,29,0,0
173,2026-07-27 13:25:00,7433.5,377,417,0,0
173,2026-07-27 13:25:00,7433.25,332,292,10,0
173,2026-07-27 13:25:00,7433,276,179,20,0
173,2026-07-27 13:25:00,7432.75,129,47,0,0
173,2026-07-27 13:25:00,7432.5,39,44,10,0
173,2026-07-27 13:25:00,7432.25,67,51,0,0
173,2026-07-27 13:25:00,7432,58,40,0,0
173,2026-07-27 13:25:00,7431.75,73,62,0,0
173,2026-07-27 13:25:00,7431.5,81,88,0,0
173,2026-07-27 13:25:00,7431.25,102,36,0,0
173,2026-07-27 13:25:00,7431,36,4,0,0
173,2026-07-27 13:25:00,7430.75,13,8,0,0
173,2026-07-27 13:25:00,7430.5,35,11,0,0
173,2026-07-27 13:25:00,7430.25,8,0,0,0
174,2026-07-27 13:30:41,7430.25,129,103,0,0
174,2026-07-27 13:30:41,7430,222,226,30,0
174,2026-07-27 13:30:41,7430.5,20,15,0,0
174,2026-07-27 13:30:41,7429.75,212,224,0,0
174,2026-07-27 13:30:41,7429.5,252,248,0,0
174,2026-07-27 13:30:41,7430.75,79,67,0,0
174,2026-07-27 13:30:41,7431,125,157,0,0
174,2026-07-27 13:30:41,7431.25,84,110,0,0
174,2026-07-27 13:30:41,7431.5,43,68,0,0
174,2026-07-27 13:30:41,7429.25,217,268,0,0
174,2026-07-27 13:30:41,7429,527,505,20,0
174,2026-07-27 13:30:41,7428.75,428,346,13,0
174,2026-07-27 13:30:41,7428.5,127,136,0,0
174,2026-07-27 13:30:41,7428.25,120,76,0,0
174,2026-07-27 13:30:41,7428,63,26,0,0
174,2026-07-27 13:30:41,7427.75,75,40,0,0
174,2026-07-27 13:30:41,7427.5,57,31,0,0
174,2026-07-27 13:30:41,7427.25,30,6,0,0
174,2026-07-27 13:30:41,7427,91,55,16,0
174,2026-07-27 13:30:41,7426.75,107,89,0,0
174,2026-07-27 13:30:41,7426.5,150,113,0,0
174,2026-07-27 13:30:41,7426.25,94,89,0,0
174,2026-07-27 13:30:41,7426,116,27,0,0
174,2026-07-27 13:30:41,7425.75,64,34,0,0
174,2026-07-27 13:30:41,7425.5,9,0,0,0
175,2026-07-27 13:35:24,7425.75,360,302,0,0
175,2026-07-27 13:35:24,7425.5,227,190,0,0
175,2026-07-27 13:35:24,7426,258,266,30,0
175,2026-07-27 13:35:24,7426.25,91,128,0,0
175,2026-07-27 13:35:24,7426.5,154,142,0,30
175,2026-07-27 13:35:24,7426.75,221,188,0,0
175,2026-07-27 13:35:24,7427,213,179,10,0
175,2026-07-27 13:35:24,7427.25,301,315,0,0
175,2026-07-27 13:35:24,7427.5,242,287,0,0
175,2026-07-27 13:35:24,7427.75,342,324,0,0
175,2026-07-27 13:35:24,7428,147,195,0,0
175,2026-07-27 13:35:24,7428.25,68,87,0,0
175,2026-07-27 13:35:24,7428.5,48,73,0,14
175,2026-07-27 13:35:24,7428.75,38,83,0,0
175,2026-07-27 13:35:24,7425.25,199,147,0,0
175,2026-07-27 13:35:24,7425,199,69,53,0
175,2026-07-27 13:35:24,7424.75,46,13,16,0
175,2026-07-27 13:35:24,7424.5,32,45,0,0
175,2026-07-27 13:35:24,7424.25,85,119,0,40
175,2026-07-27 13:35:24,7424,77,0,16,0
176,2026-07-27 13:40:12,7424.25,31,2,0,0
176,2026-07-27 13:40:12,7424.5,55,59,0,0
176,2026-07-27 13:40:12,7424.75,126,100,0,0
176,2026-07-27 13:40:12,7425,248,274,32,0
176,2026-07-27 13:40:12,7425.25,115,194,0,0
176,2026-07-27 13:40:12,7425.5,31,61,0,0
176,2026-07-27 13:40:12,7425.75,28,52,0,0
176,2026-07-27 13:40:12,7426,9,70,0,14
176,2026-07-27 13:40:12,7426.25,28,40,0,0
176,2026-07-27 13:40:12,7426.5,27,48,0,0
176,2026-07-27 13:40:12,7426.75,29,40,0,0
176,2026-07-27 13:40:12,7427,64,71,0,20
176,2026-07-27 13:40:12,7427.25,98,50,0,0
176,2026-07-27 13:40:12,7427.5,171,118,0,0
176,2026-07-27 13:40:12,7427.75,163,184,0,0
176,2026-07-27 13:40:12,7428,92,173,0,0
176,2026-07-27 13:40:12,7428.25,115,74,0,0
176,2026-07-27 13:40:12,7428.5,76,82,0,0
176,2026-07-27 13:40:12,7428.75,53,73,0,0
176,2026-07-27 13:40:12,7429,76,106,0,0
176,2026-07-27 13:40:12,7429.25,43,68,0,0
176,2026-07-27 13:40:12,7429.5,15,48,0,0
176,2026-07-27 13:40:12,7429.75,100,69,0,0
176,2026-07-27 13:40:12,7430,300,210,10,10
176,2026-07-27 13:40:12,7430.25,293,166,0,0
176,2026-07-27 13:40:12,7430.5,364,244,14,0
176,2026-07-27 13:40:12,7430.75,238,246,0,0
176,2026-07-27 13:40:12,7431,162,175,0,0
176,2026-07-27 13:40:12,7431.25,77,126,0,21
176,2026-07-27 13:40:12,7431.5,26,24,0,0
177,2026-07-27 13:41:17,7426,35,1,0,0
177,2026-07-27 13:41:17,7425.75,9,0,0,0
177,2026-07-27 13:41:17,7426.5,10,4,0,0
177,2026-07-27 13:41:17,7427.25,101,102,0,0
177,2026-07-27 13:41:17,7427,14,18,0,0
177,2026-07-27 13:41:17,7426.75,21,2,0,0
177,2026-07-27 13:41:17,7427.5,139,294,10,77
177,2026-07-27 13:41:17,7427.75,134,188,0,0
177,2026-07-27 13:41:17,7428,84,173,13,0
177,2026-07-27 13:41:17,7428.25,24,103,0,0
177,2026-07-27 13:41:17,7428.5,11,52,0,0
177,2026-07-27 13:41:17,7428.75,0,48,0,0
177,2026-07-27 13:41:17,7429,32,79,0,0
177,2026-07-27 13:41:17,7429.25,21,93,0,0
177,2026-07-27 13:41:17,7429.5,82,112,0,16
177,2026-07-27 13:41:17,7429.75,163,222,0,55
177,2026-07-27 13:41:17,7430,277,202,0,0
177,2026-07-27 13:41:17,7430.25,117,210,0,0
177,2026-07-27 13:41:17,7430.5,112,137,0,0
177,2026-07-27 13:41:17,7430.75,118,149,0,0
177,2026-07-27 13:41:17,7431,125,170,0,0
177,2026-07-27 13:41:17,7431.25,119,73,36,0
177,2026-07-27 13:41:17,7431.5,80,97,0,17
177,2026-07-27 13:41:17,7431.75,65,123,0,0
177,2026-07-27 13:41:17,7432,88,159,0,10
177,2026-07-27 13:41:17,7432.25,60,61,0,0
177,2026-07-27 13:41:17,7432.5,114,106,0,0
177,2026-07-27 13:41:17,7432.75,85,116,0,0
177,2026-07-27 13:41:17,7433,128,91,0,0
177,2026-07-27 13:41:17,7433.25,303,142,0,0
177,2026-07-27 13:41:17,7433.5,185,215,0,0
177,2026-07-27 13:41:17,7433.75,29,73,0,0
178,2026-07-27 13:42:09,7430.5,103,143,0,15
178,2026-07-27 13:42:09,7430.25,157,176,0,0
178,2026-07-27 13:42:09,7430,257,194,0,27
178,2026-07-27 13:42:09,7429.75,97,63,0,0
178,2026-07-27 13:42:09,7430.75,91,122,0,26
178,2026-07-27 13:42:09,7431,35,48,0,0
178,2026-07-27 13:42:09,7429.5,54,87,0,11
178,2026-07-27 13:42:09,7429.25,98,164,0,0
178,2026-07-27 13:42:09,7429,91,95,0,0
178,2026-07-27 13:42:09,7428.75,90,102,0,0
178,2026-07-27 13:42:09,7428.5,83,45,0,0
178,2026-07-27 13:42:09,7428.25,20,13,0,0
178,2026-07-27 13:42:09,7428,5,0,0,0
178,2026-07-27 13:42:09,7431.25,15,21,0,0
178,2026-07-27 13:42:09,7431.5,23,30,0,0
178,2026-07-27 13:42:09,7431.75,50,39,0,0
178,2026-07-27 13:42:09,7432,153,126,0,0
178,2026-07-27 13:42:09,7432.25,168,193,0,0
178,2026-07-27 13:42:09,7432.5,238,195,0,0
178,2026-07-27 13:42:09,7432.75,208,241,0,0
178,2026-07-27 13:42:09,7433,292,428,0,20
178,2026-07-27 13:42:09,7433.25,177,179,0,26
178,2026-07-27 13:42:09,7433.5,182,201,0,0
178,2026-07-27 13:42:09,7433.75,133,132,0,0
178,2026-07-27 13:42:09,7434,145,131,0,12
178,2026-07-27 13:42:09,7434.25,61,79,0,0
178,2026-07-27 13:42:09,7434.5,46,107,0,24
178,2026-07-27 13:42:09,7434.75,25,43,0,10
178,2026-07-27 13:42:09,7435,0,6,0,0
179,2026-07-27 13:46:09,7434,101,213,0,24
179,2026-07-27 13:46:09,7433.75,308,286,39,0
179,2026-07-27 13:46:09,7433.5,284,441,0,32
179,2026-07-27 13:46:09,7433.25,444,524,10,0
179,2026-07-27 13:46:09,7434.25,161,227,0,0
179,2026-07-27 13:46:09,7434.5,115,194,0,0
179,2026-07-27 13:46:09,7434.75,39,82,0,0
179,2026-07-27 13:46:09,7433,412,343,0,30
179,2026-07-27 13:46:09,7432.75,344,257,0,0
179,2026-07-27 13:46:09,7432.5,241,220,0,0
179,2026-07-27 13:46:09,7432.25,157,143,0,0
179,2026-07-27 13:46:09,7432,160,138,0,10
179,2026-07-27 13:46:09,7431.75,161,169,20,0
179,2026-07-27 13:46:09,7431.5,130,53,0,0
179,2026-07-27 13:46:09,7431.25,28,4,0,0
179,2026-07-27 13:46:09,7435,25,47,0,0
179,2026-07-27 13:46:09,7435.25,28,21,0,0
180,2026-07-27 13:51:26,7434.25,51,72,0,0
180,2026-07-27 13:51:26,7434,31,32,0,0
180,2026-07-27 13:51:26,7433.75,11,15,0,0
180,2026-07-27 13:51:26,7433.5,2,0,0,0
180,2026-07-27 13:51:26,7434.5,39,74,0,0
180,2026-07-27 13:51:26,7434.75,46,105,0,0
180,2026-07-27 13:51:26,7435,82,112,0,0
180,2026-07-27 13:51:26,7435.25,30,20,0,0
180,2026-07-27 13:51:26,7435.5,75,76,0,0
180,2026-07-27 13:51:26,7435.75,138,146,0,0
180,2026-07-27 13:51:26,7436,49,127,0,20
180,2026-07-27 13:51:26,7436.25,60,98,0,0
180,2026-07-27 13:51:26,7436.5,48,125,0,0
180,2026-07-27 13:51:26,7436.75,8,74,0,0
180,2026-07-27 13:51:26,7437,6,37,0,0
180,2026-07-27 13:51:26,7437.25,46,75,0,12
180,2026-07-27 13:51:26,7437.5,97,132,0,10
180,2026-07-27 13:51:26,7437.75,185,127,0,0
180,2026-07-27 13:51:26,7438,68,103,0,0
180,2026-07-27 13:51:26,7438.25,16,37,0,0
180,2026-07-27 13:51:26,7438.5,32,47,0,0
180,2026-07-27 13:51:26,7438.75,0,31,0,0
180,2026-07-27 13:51:26,7439,33,54,0,0
180,2026-07-27 13:51:26,7439.25,2,32,0,11
180,2026-07-27 13:51:26,7439.5,22,35,0,0
180,2026-07-27 13:51:26,7439.75,62,88,0,0
180,2026-07-27 13:51:26,7440,44,122,0,23
180,2026-07-27 13:51:26,7440.25,0,40,0,0
180,2026-07-27 13:51:26,7440.5,29,38,0,0
180,2026-07-27 13:51:26,7440.75,110,62,24,0
180,2026-07-27 13:51:26,7441,202,152,0,0
180,2026-07-27 13:51:26,7441.25,400,355,0,24
180,2026-07-27 13:51:26,7441.5,205,258,0,0
180,2026-07-27 13:51:26,7441.75,39,125,0,0
180,2026-07-27 13:51:26,7442,202,175,50,35
180,2026-07-27 13:51:26,7442.25,160,194,0,0
180,2026-07-27 13:51:26,7442.5,104,187,0,0
180,2026-07-27 13:51:26,7442.75,45,116,0,15
180,2026-07-27 13:51:26,7443,0,23,0,0
181,2026-07-27 13:53:13,7442.75,116,103,0,0
181,2026-07-27 13:53:13,7442.5,105,87,0,0
181,2026-07-27 13:53:13,7443,114,129,0,0
181,2026-07-27 13:53:13,7443.25,200,200,12,0
181,2026-07-27 13:53:13,7443.5,348,320,0,0
181,2026-07-27 13:53:13,7443.75,414,298,0,0
181,2026-07-27 13:53:13,7442.25,68,72,0,0
181,2026-07-27 13:53:13,7442,161,159,0,0
181,2026-07-27 13:53:13,7441.75,91,76,0,0
181,2026-07-27 13:53:13,7441.5,14,2,0,0
181,2026-07-27 13:53:13,7444,411,353,30,20
181,2026-07-27 13:53:13,7444.25,197,201,0,0
181,2026-07-27 13:53:13,7444.5,54,90,0,0
181,2026-07-27 13:53:13,7444.75,19,45,0,0
181,2026-07-27 13:53:13,7445,17,84,0,22
181,2026-07-27 13:53:13,7445.25,19,23,0,0
181,2026-07-27 13:53:13,7445.5,2,21,0,0
181,2026-07-27 13:53:13,7445.75,2,21,0,0
181,2026-07-27 13:53:13,7446,52,52,0,0
181,2026-07-27 13:53:13,7446.25,102,73,0,0
181,2026-07-27 13:53:13,7446.5,116,122,15,0
181,2026-07-27 13:53:13,7446.75,121,119,0,0
181,2026-07-27 13:53:13,7447,228,347,0,97
181,2026-07-27 13:53:13,7447.25,65,127,0,0
181,2026-07-27 13:53:13,7447.5,126,147,0,34
181,2026-07-27 13:53:13,7447.75,39,28,0,0
182,2026-07-27 13:55:27,7447,204,137,0,0
182,2026-07-27 13:55:27,7447.25,383,331,19,60
182,2026-07-27 13:55:27,7447.5,222,290,0,0
182,2026-07-27 13:55:27,7447.75,233,208,13,0
182,2026-07-27 13:55:27,7448,328,213,0,15
182,2026-07-27 13:55:27,7448.25,209,228,10,0
182,2026-07-27 13:55:27,7448.5,208,226,0,10
182,2026-07-27 13:55:27,7448.75,251,178,0,0
182,2026-07-27 13:55:27,7449,191,284,11,0
182,2026-07-27 13:55:27,7449.25,153,122,0,0
182,2026-07-27 13:55:27,7449.5,195,148,0,0
182,2026-07-27 13:55:27,7449.75,208,146,26,0
182,2026-07-27 13:55:27,7450,156,220,13,34
182,2026-07-27 13:55:27,7450.25,35,47,0,0
182,2026-07-27 13:55:27,7450.5,33,72,0,0
182,2026-07-27 13:55:27,7446.75,79,88,0,0
182,2026-07-27 13:55:27,7446.5,52,148,0,61
182,2026-07-27 13:55:27,7446.25,93,125,0,0
182,2026-07-27 13:55:27,7446,48,6,0,0
183,2026-07-27 13:57:07,7446.5,194,170,10,0
183,2026-07-27 13:57:07,7446.75,207,196,13,0
183,2026-07-27 13:57:07,7446.25,244,209,0,0
183,2026-07-27 13:57:07,7447,135,115,0,10
183,2026-07-27 13:57:07,7447.25,209,162,11,11
183,2026-07-27 13:57:07,7447.5,227,194,12,20
183,2026-07-27 13:57:07,7447.75,82,136,0,0
183,2026-07-27 13:57:07,7446,311,306,20,0
183,2026-07-27 13:57:07,7445.75,369,286,0,0
183,2026-07-27 13:57:07,7445.5,275,150,10,0
183,2026-07-27 13:57:07,7445.25,303,256,20,0
183,2026-07-27 13:57:07,7445,179,157,0,0
183,2026-07-27 13:57:07,7444.75,288,226,0,0
183,2026-07-27 13:57:07,7444.5,186,70,0,14
183,2026-07-27 13:57:07,7444.25,126,29,0,0
183,2026-07-27 13:57:07,7444,97,58,0,0
183,2026-07-27 13:57:07,7443.75,79,46,0,0
183,2026-07-27 13:57:07,7443.5,92,110,0,0
183,2026-07-27 13:57:07,7443.25,21,0,0,0
183,2026-07-27 13:57:07,7448,0,2,0,0
184,2026-07-27 13:59:17,7447.5,94,151,0,15
184,2026-07-27 13:59:17,7447.25,224,325,0,10
184,2026-07-27 13:59:17,7447,320,349,0,12
184,2026-07-27 13:59:17,7446.75,374,407,0,22
184,2026-07-27 13:59:17,7446.5,365,310,0,0
184,2026-07-27 13:59:17,7447.75,271,289,0,0
184,2026-07-27 13:59:17,7448,233,264,30,10
184,2026-07-27 13:59:17,7448.25,273,259,11,0
184,2026-07-27 13:59:17,7448.5,256,303,0,22
184,2026-07-27 13:59:17,7448.75,207,328,0,12
184,2026-07-27 13:59:17,7449,107,117,0,0
184,2026-07-27 13:59:17,7449.25,8,18,0,0
184,2026-07-27 13:59:17,7446.25,181,215,0,0
184,2026-07-27 13:59:17,7446,165,82,0,0
184,2026-07-27 13:59:17,7445.75,4,0,0,0
185,2026-07-27 14:02:08,7448.5,199,157,27,0
185,2026-07-27 14:02:08,7448.75,186,178,12,0
185,2026-07-27 14:02:08,7449,85,82,0,0
185,2026-07-27 14:02:08,7449.25,18,22,0,0
185,2026-07-27 14:02:08,7449.5,48,81,0,10
185,2026-07-27 14:02:08,7449.75,0,1,0,0
185,2026-07-27 14:02:08,7448.25,101,136,0,0
185,2026-07-27 14:02:08,7448,64,37,0,0
185,2026-07-27 14:02:08,7447.75,147,206,0,25
185,2026-07-27 14:02:08,7447.5,249,233,0,0
185,2026-07-27 14:02:08,7447.25,273,195,0,10
185,2026-07-27 14:02:08,7447,105,143,0,0
185,2026-07-27 14:02:08,7446.75,125,168,0,0
185,2026-07-27 14:02:08,7446.5,199,224,0,42
185,2026-07-27 14:02:08,7446.25,142,139,0,0
185,2026-07-27 14:02:08,7446,101,97,0,0
185,2026-07-27 14:02:08,7445.75,87,28,0,0
185,2026-07-27 14:02:08,7445.5,57,11,0,0
185,2026-07-27 14:02:08,7445.25,30,19,0,0
185,2026-07-27 14:02:08,7445,47,20,0,0
185,2026-07-27 14:02:08,7444.75,163,183,16,0
185,2026-07-27 14:02:08,7444.5,128,143,0,0
185,2026-07-27 14:02:08,7444.25,207,194,0,0
185,2026-07-27 14:02:08,7444,191,152,10,47
185,2026-07-27 14:02:08,7443.75,191,88,0,0
185,2026-07-27 14:02:08,7443.5,122,76,0,0
185,2026-07-27 14:02:08,7443.25,48,45,0,0
185,2026-07-27 14:02:08,7443,19,23,0,0
185,2026-07-27 14:02:08,7442.75,80,8,28,0
186,2026-07-27 14:05:26,7443.25,97,159,0,46
186,2026-07-27 14:05:26,7443.5,70,79,0,0
186,2026-07-27 14:05:26,7443,209,234,0,0
186,2026-07-27 14:05:26,7442.75,89,23,0,0
186,2026-07-27 14:05:26,7443.75,38,43,0,0
186,2026-07-27 14:05:26,7444,13,33,0,0
186,2026-07-27 14:05:26,7444.25,0,8,0,0
186,2026-07-27 14:05:26,7444.5,1,36,0,0
186,2026-07-27 14:05:26,7444.75,2,14,0,0
186,2026-07-27 14:05:26,7445,70,64,0,10
186,2026-07-27 14:05:26,7445.25,95,84,0,0
186,2026-07-27 14:05:26,7445.5,43,92,0,0
186,2026-07-27 14:05:26,7445.75,55,46,18,0
186,2026-07-27 14:05:26,7446,44,56,0,0
186,2026-07-27 14:05:26,7446.25,34,53,0,0
186,2026-07-27 14:05:26,7446.5,32,82,0,0
186,2026-07-27 14:05:26,7446.75,7,11,0,0
186,2026-07-27 14:05:26,7447,4,15,0,0
186,2026-07-27 14:05:26,7447.25,26,21,0,0
186,2026-07-27 14:05:26,7447.5,64,66,0,0
186,2026-07-27 14:05:26,7447.75,59,56,0,0
186,2026-07-27 14:05:26,7448,33,82,0,0
186,2026-07-27 14:05:26,7448.25,19,28,0,0
186,2026-07-27 14:05:26,7448.5,66,55,0,0
186,2026-07-27 14:05:26,7448.75,10,54,0,0
186,2026-07-27 14:05:26,7449,17,42,0,0
186,2026-07-27 14:05:26,7449.25,18,37,0,0
186,2026-07-27 14:05:26,7449.5,10,27,0,0
186,2026-07-27 14:05:26,7449.75,36,82,0,0
186,2026-07-27 14:05:26,7450,109,169,0,0
186,2026-07-27 14:05:26,7450.25,416,272,25,0
186,2026-07-27 14:05:26,7450.5,460,356,10,0
186,2026-07-27 14:05:26,7450.75,328,407,0,0
186,2026-07-27 14:05:26,7451,257,481,0,24
186,2026-07-27 14:05:26,7451.25,138,142,0,0
186,2026-07-27 14:05:26,7451.5,0,22,0,0
187,2026-07-27 14:08:39,7451.25,436,344,37,0
187,2026-07-27 14:08:39,7451,321,373,0,0
187,2026-07-27 14:08:39,7450.75,342,245,18,0
187,2026-07-27 14:08:39,7451.5,281,381,25,66
187,2026-07-27 14:08:39,7450.5,186,149,0,0
187,2026-07-27 14:08:39,7450.25,269,212,0,0
187,2026-07-27 14:08:39,7450,157,52,10,0
187,2026-07-27 14:08:39,7451.75,247,243,20,0
187,2026-07-27 14:08:39,7452,142,209,0,0
187,2026-07-27 14:08:39,7452.25,171,194,10,12
187,2026-07-27 14:08:39,7452.5,196,167,12,0
187,2026-07-27 14:08:39,7452.75,234,282,0,0
187,2026-07-27 14:08:39,7453,137,198,0,25
187,2026-07-27 14:08:39,7453.25,32,40,0,0
187,2026-07-27 14:08:39,7453.5,27,30,0,0
187,2026-07-27 14:08:39,7453.75,66,84,0,0
187,2026-07-27 14:08:39,7454,0,3,0,0
187,2026-07-27 14:08:39,7449.75,46,0,0,0
187,2026-07-27 14:08:39,7449.5,4,0,0,0
188,2026-07-27 14:11:30,7450,141,162,0,0
188,2026-07-27 14:11:30,7450.25,145,119,0,10
188,2026-07-27 14:11:30,7449.75,178,258,0,13
188,2026-07-27 14:11:30,7449.5,307,270,0,0
188,2026-07-27 14:11:30,7450.5,196,183,16,0
188,2026-07-27 14:11:30,7450.75,114,144,13,0
188,2026-07-27 14:11:30,7451,124,178,16,10
188,2026-07-27 14:11:30,7451.25,26,32,0,0
188,2026-07-27 14:11:30,7451.5,9,42,0,0
188,2026-07-27 14:11:30,7449.25,451,410,0,0
188,2026-07-27 14:11:30,7449,226,149,10,0
188,2026-07-27 14:11:30,7448.75,188,182,0,0
188,2026-07-27 14:11:30,7448.5,158,169,0,0
188,2026-07-27 14:11:30,7448.25,310,273,0,0
188,2026-07-27 14:11:30,7448,303,387,0,58
188,2026-07-27 14:11:30,7447.75,244,183,0,46
188,2026-07-27 14:11:30,7447.5,162,74,0,0
188,2026-07-27 14:11:30,7447.25,3,0,0,0
189,2026-07-27 14:16:07,7450.25,165,156,0,0
189,2026-07-27 14:16:07,7450.5,159,188,0,0
189,2026-07-27 14:16:07,7450.75,123,126,0,0
189,2026-07-27 14:16:07,7451,105,98,0,0
189,2026-07-27 14:16:07,7451.25,275,182,0,0
189,2026-07-27 14:16:07,7451.5,363,328,0,0
189,2026-07-27 14:16:07,7451.75,293,221,0,0
189,2026-07-27 14:16:07,7450,134,142,0,0
189,2026-07-27 14:16:07,7449.75,105,71,0,0
189,2026-07-27 14:16:07,7449.5,29,43,0,0
189,2026-07-27 14:16:07,7449.25,19,18,0,0
189,2026-07-27 14:16:07,7452,289,455,0,0
189,2026-07-27 14:16:07,7452.25,198,217,0,0
189,2026-07-27 14:16:07,7452.5,37,135,0,0
189,2026-07-27 14:16:07,7452.75,56,81,0,0
189,2026-07-27 14:16:07,7453,33,88,0,38
189,2026-07-27 14:16:07,7453.25,101,59,0,0
189,2026-07-27 14:16:07,7453.5,96,145,0,15
189,2026-07-27 14:16:07,7453.75,145,155,10,0
189,2026-07-27 14:16:07,7454,67,170,0,27
189,2026-07-27 14:16:07,7454.25,81,84,0,0
189,2026-07-27 14:16:07,7454.5,171,110,0,10
189,2026-07-27 14:16:07,7454.75,66,87,0,0
189,2026-07-27 14:16:07,7455,0,31,0,0
190,2026-07-27 14:20:34,7454.75,215,200,23,0
190,2026-07-27 14:20:34,7454.5,387,322,20,36
190,2026-07-27 14:20:34,7454.25,276,155,0,0
190,2026-07-27 14:20:34,7454,235,281,0,11
190,2026-07-27 14:20:34,7453.75,300,303,0,0
190,2026-07-27 14:20:34,7453.5,302,259,0,0
190,2026-07-27 14:20:34,7453.25,240,217,36,0
190,2026-07-27 14:20:34,7453,221,159,0,0
190,2026-07-27 14:20:34,7452.75,104,76,0,0
190,2026-07-27 14:20:34,7452.5,219,222,0,0
190,2026-07-27 14:20:34,7452.25,174,199,0,0
190,2026-07-27 14:20:34,7452,293,184,0,0
190,2026-07-27 14:20:34,7451.75,230,126,0,0
190,2026-07-27 14:20:34,7451.5,100,38,0,0
190,2026-07-27 14:20:34,7451.25,15,0,0,0
190,2026-07-27 14:20:34,7455,32,201,0,43
190,2026-07-27 14:20:34,7455.25,20,58,0,0
190,2026-07-27 14:20:34,7455.5,80,36,0,0
190,2026-07-27 14:20:34,7455.75,0,19,0,0
191,2026-07-27 14:24:40,7453.5,351,271,0,0
191,2026-07-27 14:24:40,7453.25,293,163,11,0
191,2026-07-27 14:24:40,7453.75,323,272,0,25
191,2026-07-27 14:24:40,7454,146,288,0,22
191,2026-07-27 14:24:40,7454.25,92,115,0,0
191,2026-07-27 14:24:40,7454.5,65,48,0,0
191,2026-07-27 14:24:40,7454.75,161,87,0,0
191,2026-07-27 14:24:40,7455,191,189,0,59
191,2026-07-27 14:24:40,7455.25,17,41,0,0
191,2026-07-27 14:24:40,7453,156,200,0,0
191,2026-07-27 14:24:40,7452.75,316,230,0,0
191,2026-07-27 14:24:40,7452.5,329,338,0,0
191,2026-07-27 14:24:40,7452.25,468,344,0,0
191,2026-07-27 14:24:40,7452,235,247,0,0
191,2026-07-27 14:24:40,7451.75,227,213,0,0
191,2026-07-27 14:24:40,7451.5,72,14,0,0
192,2026-07-27 14:29:17,7453,111,103,0,0
192,2026-07-27 14:29:17,7452.75,48,44,0,0
192,2026-07-27 14:29:17,7453.25,212,304,0,42
192,2026-07-27 14:29:17,7453.5,157,114,0,0
192,2026-07-27 14:29:17,7453.75,295,273,0,0
192,2026-07-27 14:29:17,7454,435,488,41,0
192,2026-07-27 14:29:17,7454.25,491,476,0,0
192,2026-07-27 14:29:17,7454.5,399,430,0,0
192,2026-07-27 14:29:17,7454.75,269,205,0,0
192,2026-07-27 14:29:17,7455,359,433,0,37
192,2026-07-27 14:29:17,7455.25,292,334,63,0
192,2026-07-27 14:29:17,7455.5,74,139,22,0
192,2026-07-27 14:29:17,7455.75,0,15,0,0
193,2026-07-27 14:32:44,7454.25,322,463,0,42
193,2026-07-27 14:32:44,7454,416,358,15,10
193,2026-07-27 14:32:44,7453.75,399,340,21,29
193,2026-07-27 14:32:44,7454.5,288,438,0,47
193,2026-07-27 14:32:44,7454.75,284,231,24,0
193,2026-07-27 14:32:44,7455,96,247,0,32
193,2026-07-27 14:32:44,7455.25,171,78,11,0
193,2026-07-27 14:32:44,7453.5,213,59,16,0
193,2026-07-27 14:32:44,7453.25,156,122,0,0
193,2026-07-27 14:32:44,7453,187,46,68,0
193,2026-07-27 14:32:44,7452.75,25,9,0,0
193,2026-07-27 14:32:44,7455.5,131,130,0,0
193,2026-07-27 14:32:44,7455.75,322,175,0,0
193,2026-07-27 14:32:44,7456,147,254,0,12
193,2026-07-27 14:32:44,7456.25,72,174,24,0
193,2026-07-27 14:32:44,7456.5,58,76,0,10
193,2026-07-27 14:32:44,7456.75,0,6,0,0
194,2026-07-27 14:36:10,7453.5,211,213,25,13
194,2026-07-27 14:36:10,7453.75,34,62,0,0
194,2026-07-27 14:36:10,7453.25,308,203,73,0
194,2026-07-27 14:36:10,7454,0,5,0,0
194,2026-07-27 14:36:10,7453,77,58,10,0
194,2026-07-27 14:36:10,7452.75,203,132,25,0
194,2026-07-27 14:36:10,7452.5,114,36,13,0
194,2026-07-27 14:36:10,7452.25,184,65,62,0
194,2026-07-27 14:36:10,7452,110,39,52,0
194,2026-07-27 14:36:10,7451.75,55,75,0,0
194,2026-07-27 14:36:10,7451.5,128,96,0,0
194,2026-07-27 14:36:10,7451.25,207,125,0,0
194,2026-07-27 14:36:10,7451,193,175,28,0
194,2026-07-27 14:36:10,7450.75,225,156,25,0
194,2026-07-27 14:36:10,7450.5,258,271,10,33
194,2026-07-27 14:36:10,7450.25,426,512,0,48
194,2026-07-27 14:36:10,7450,404,275,11,0
194,2026-07-27 14:36:10,7449.75,218,202,0,0
194,2026-07-27 14:36:10,7449.5,204,151,15,0
194,2026-07-27 14:36:10,7449.25,52,43,0,0
194,2026-07-27 14:36:10,7449,1,0,0,0
195,2026-07-27 14:39:00,7450.25,106,181,0,0
195,2026-07-27 14:39:00,7450,227,245,25,25
